,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,PerformanceRating
57,-3.290115822933692,3.197438926178032,-2.011710407163628,0.23070237533142238,-1.23548601071991,-0.10923380029241564,0.0851209120693504,-1.09629960474861,0.878388539150833,-0.5121689348998298,0.37037530791407103,1.676643675031061,0.10358222803919906,0.46476588756275894,-0.6102540768235477,0.2077151673106395,0.3769915117414111,0.2717180835420717,-0.9803395255211623,0.3772524994554959,-0.16072885969661502,-0.16723895240596015,-0.43963097597588807,0.09699446151988558,0.03990907254858631,3
58,4.880867587193271,0.9131568370499519,-1.5131502152092902,4.107446388560487,-0.046370982785990576,0.37316932664014696,1.0121351720569485,0.3746523335078293,-0.28063013465977976,0.3666341100468328,-0.9689514767782617,-0.21936041576795454,0.6020889235283379,1.0913739247243601,0.43475204569458265,-1.1353662271245575,0.23064924211718968,-0.47703015332132215,0.370374306668515,-0.4705859604225579,0.22036701545735352,0.459236861115585,-0.44769662201626376,0.27468548810509047,-0.1997978475870927,3
59,-3.273029846191184,3.623606594950365,-1.7940808727980415,-0.29793723590920174,1.6643810068499234,0.008545470794182563,0.6289812395072516,-1.3167620961050552,0.8217147665170517,-0.20694104458179258,-0.1324263058033624,0.7148306076353894,1.1424663031130402,0.10988819496286374,0.836718122401028,0.042459179508500214,-0.7010380816257462,0.32482819439489724,0.46853260311212175,0.09982734027210258,-0.0002833674338295054,-0.10458684153778816,-0.28215825448545023,0.3570026563201101,-0.1765364752038148,3
60,-3.2931065469959724,2.388767016596726,-2.2049952481044994,-0.31317125985231237,-0.019924585016211544,2.290739439183358,-0.06758254967966797,0.6128090168299517,-0.12728426317509045,-0.10412972855320753,2.796774858199745,0.9165309171128266,0.40052341130573493,0.006698203486052293,0.25486625841126426,-0.0018620313348602475,0.012518360928393394,0.9676942515486612,-1.0899805091502746,0.3426110886759167,-0.5647446718387024,0.2882370655546165,0.27084169370265393,-0.7656477184802001,0.0826292121683903,4
61,-3.4546378167006515,-1.3863242240539893,-2.349405634024642,-1.4439689333594659,1.4405159453223015,-0.6156764615611444,-0.8720125509113928,-0.7528128406766696,0.6455349049533576,-1.09724301954136,0.4963781119010911,-0.24869311799411295,-1.0211311264763059,0.13875751180233564,-0.07507144935727973,-0.012887107105686005,0.005990529174611861,0.7442175390240894,0.573082277520788,-1.006801999123431,0.6108008804602544,0.06902111584821784,0.7822093441683388,0.32887206155784054,-0.30567243120272586,3
62,-3.3610362711773543,-1.4995393672512982,2.234781421669927,-1.006079925690921,0.027048914856306873,-2.3212034310920147,0.39060359217466784,-0.2188973627771334,2.131241055967306,-0.2282736080439215,-0.4149800844667244,-1.0818379121657449,0.9289542359407137,-1.2986081292418672,-1.2341613002326532,-0.33669818537024054,0.40088184677306693,0.25456213952404866,-0.09731557764491158,0.06824615383112617,0.4140873311756187,-0.025460900541136693,-0.45020585320817447,0.1715337484680409,-0.2128890472573389,3
63,-3.3577720569470424,-0.35935837685376476,-0.2532025177270407,-0.958567656229486,1.2731593832706094,-1.4940991613695849,0.08868662767596194,0.1497717069160242,-0.16023835722513366,0.44727350794233195,0.13607372537903023,1.246786280523392,1.5691278197041612,0.6521638114439631,0.5389734841753935,1.167563581132368,0.31531875665368037,0.7793054046504516,0.35215113245312213,0.18530720662016514,-0.5130083449688791,-0.3022395003417271,-0.36935736735501157,0.2843849220247409,-0.25191703741421506,3
64,-4.436238447299891,-1.462362644181315,2.6355564972629475,0.7161475706958714,-0.5699539613938381,1.9803491810809646,0.6352584045857437,0.4984936431559773,-0.5426236478619344,-0.5050374401915861,0.48183676274804554,0.4164749424124463,1.0151411200524363,-0.37583914595297924,-1.9568741253915145,0.19061291868764496,-0.4549355755113413,-0.7205110010092278,0.41847793189256094,-0.7896750654761931,1.0377216677244032,0.13082657037546772,0.57507729828388,-0.023007119614454046,-0.06183648429406929,3
65,-4.36017750886852,1.5258900484436477,1.4734010720542388,-0.29594467336668834,-1.5004574567485833,0.9093918176992625,-0.6936013750903017,-1.4575727114778538,-1.001765860109648,0.09203661875332841,1.0853274081793254,-0.23565940466427832,1.1757758629261774,0.4889944632622959,-1.8065881928609275,0.6085499734229269,1.5474971619729274,0.21708236167324763,0.7316048285137796,-0.8637109649815483,0.054534143149539686,-0.597815840337324,-0.15448896696537184,0.5203295465208194,0.2351538501915464,3
66,-3.152651674542736,3.958433347824807,0.31883171665184157,-1.2471130609121788,2.0096748144581347,-0.9784646279542345,-0.4754054086464616,1.4058274673372395,0.07054444212329371,1.7707893688621705,2.220666599586695,-0.671680113832947,0.3575178604279723,-0.30882761499815475,-1.2277144662929138,-0.3072053679033638,-0.6510141843311192,-0.40198309157256157,-0.9023012924437448,0.3839965309069476,-0.7804990994135914,-0.2609581662454109,-0.3251156909691547,0.545843059006183,0.032356054095338115,3
67,-3.379480763729042,-1.9314817737734309,0.9928674219146013,1.7093802507886464,-1.0460194894928585,1.5178941172552758,-0.078549377063906,-0.5766369887453117,-1.7400122233158508,0.6053670398027815,1.1301798704121844,-0.7449590044913029,0.4317751769844702,0.2711857176585573,1.9478635263127146,0.4637555707049393,-0.23415933479959591,0.41529908659488346,-0.7684712054623452,-0.2943926922165674,0.9607005353997852,-0.15805037021155768,-0.35471274741017,-0.32863948053584746,0.3451648107290037,3
68,-3.262838293017951,0.5007196799383998,1.267321134541457,2.807186210524256,0.2396000286674474,1.42149418537566,0.3111966589191493,0.6217369993760605,-0.2649379079449483,0.46616282717704444,1.6945255400796677,0.13967941496907685,-0.218526921470753,0.025089379833000407,0.07334148534232991,0.3155563297386143,-0.8918375509285528,-0.9168605450980488,-0.6333147653098313,-0.4120091125406491,-0.1456794132583138,0.39671227908866435,-0.4866990100823763,0.2450870237089543,-0.10827513893457372,4
69,-4.515879102727076,-1.6869090881373845,1.208301717723876,0.9205883448681603,-0.262883790073067,-0.320106460855124,1.7552775181950924,1.3560635344496175,-0.7018534196004653,-0.09096017322687212,0.05439088203731235,1.167655164582712,-1.3722601246365047,-0.4161975433614247,-2.1922734478522368,0.3886840051806603,-0.34715282816361015,-0.26372549986659893,-0.7256840970287219,0.09371565203176711,-0.17389095890830544,-0.20771895580099659,0.5832101508326979,-0.6647760666313833,0.3645871592462572,3
70,-3.435565050958932,-1.9953519266966566,0.21823184311939473,-0.048346312700096164,-1.5705557534655343,-0.18738953895961524,0.9755925233772246,1.0772283293478904,-1.151161895825593,-0.13807162527644037,-0.443850459181268,-1.0340591756745927,-1.1675505043628283,-0.18275132564184932,-0.010763771526976617,-0.33257259478683326,-0.6975375475063157,0.6355078291747727,0.597916943334493,0.19645882098466874,-0.13801938110443823,0.19551386589734293,0.3583807175384562,-1.1562059665515092,0.3849814209541257,3
71,-3.4712690219411404,-1.8283189647180904,-3.00847324647856,-0.08555027205592096,-0.7443052575791846,1.2671611217046206,-1.1021555280836826,-0.7514539930478767,0.19945289292678495,-1.14192217642967,-0.6953782724733945,0.18188665810119076,0.09504560265780926,0.46194618538162247,0.28098333822885446,-0.5890582356528047,0.09503745670355271,-0.09365281787002856,0.825100600062765,1.797455142400798,-0.05220475269867832,-0.19173997672147858,-0.227302054040824,0.22061105530321706,-0.2200939486000675,3
72,2.5302780481998233,-0.4258323965553787,3.1752034497411747,0.4314839226638596,1.6437685924165368,0.1980745701742076,1.5223501879041568,-0.918914333100361,0.4903640756432507,0.540420258233166,-1.4200510513936675,0.1352380082339376,0.674533942566668,-1.608382199764756,-1.0084200303155448,-0.5369224628460277,0.8241508750992248,-0.05694170200421474,-0.061909390708727155,-0.15602363973133415,0.00558197017879988,-0.6638482423532154,1.7662948949068762,1.9007818657685678,1.035236982759227,3
73,-3.078008584547069,6.484983582556836,-0.5760474742564186,0.43856122103596806,-1.3798333955308464,-0.5966220530708674,-1.2154811503318166,-0.65331876977426,0.2909642684007757,0.3728483060593384,-1.0736495865324462,0.36055623679892285,0.0023759228521538704,1.0174793059842577,-0.6270377329253702,0.05768063884454242,0.7761834700062197,0.15706868488151876,-0.19861998819756857,0.06209179446735311,0.2045163186256052,0.1739013178364391,-0.26327126908955395,0.6347945900603046,-0.013830749663893265,3
74,-3.307624858651312,3.9724891302718524,-2.440763374033098,0.047926696456463566,-0.6470593877195683,-2.5531522124736177,0.518575537762016,-0.3695954079958387,-1.8757731259113755,0.28401701857355055,0.792333771440764,-0.16208375914302084,0.40421691890259587,0.3199092480142101,0.9578023490204728,-0.5962932247144002,1.1443911431189608,-0.830840569280248,-0.6347792425073435,0.23178807089838874,-0.02182226498303164,-0.6128130448461883,-0.2771239100509899,0.2597621205278196,-0.12150890135319892,3
75,1.5318938341286208,-1.922716877104432,-0.9734483016680459,0.2608123149233212,-0.45495196462352216,-1.9863148831088762,-1.1970745766645665,-0.4390889550173463,0.3165046815773995,1.176256087775644,-0.7108177524094635,-0.6081018822717645,2.328201568633555,-1.0987301477550337,0.1763198409219084,-0.29017499727335033,0.6466428036297903,0.8556151716113681,0.3108258596043835,-0.747431012848323,-0.21835214616143714,-0.5277929389299467,0.6726409164918975,0.21363549766870107,-0.5331263443033392,3
76,-4.456059742651326,-1.6755948714755426,4.25007925155511,-1.1878221133932858,-1.933819439460965,-0.3398186068170346,0.848221819680377,-2.262440004792933,-0.6333757025621222,1.2530651589196,-0.8728124256414332,-0.11759924307040986,-1.5154709234568498,0.7376186832087407,-0.23647838508763405,-0.9381109725114282,0.8752023857837299,0.1517237647740129,-0.05056383047258504,-0.5194571635039527,-0.624082842796752,-0.4877226129483114,-0.42990032064215733,-0.5665595156900458,0.4652116316614187,3
77,-4.322523240139824,4.683479997235365,-0.10354264513748491,0.13026537527801332,1.539189797629325,0.672467302300812,0.37432298344742676,-1.8865658648372348,-0.5673224691367996,0.37614900886565733,1.684259617127609,-0.8519292689790491,-0.2599640119555143,-0.5610467317135456,-0.07753341778595715,-1.0071830587263069,-0.03815408554560708,0.593363051480407,0.501016353012037,-0.6083034601730728,1.1379768214679296,0.3668374015080616,0.7378206734965453,-0.1831657118232201,0.4724318809129049,3
78,-4.313692168880368,1.9789161638262214,0.44053060273087286,1.207505388479377,1.1699860263383646,-0.32165876994267695,-2.1963856381466615,0.8847029882335022,-0.28620386979097234,0.8077492726628726,-1.2109730842343267,-0.21893682779094134,-0.5407032473988274,-0.0637623299832317,0.7631675250606551,0.7168487867095517,0.4350861534090943,-0.3452804763615182,-0.17386250561616345,-0.6683179808557111,-0.3343106034455982,-0.3957789067769932,-0.3650624126188356,-0.2694087912323451,0.3845557089927559,3
79,-3.282464025218299,2.2811148775462162,-0.7279608543402091,-0.16291534948132944,-0.7255562198297766,-0.6811642239951994,-0.37306077406913407,-0.2540276839112462,-0.21707754101639293,-0.7772632757294282,0.14494758903395372,-1.4404262140641408,-0.20217610996483432,-0.42461482003426715,-0.43046554607248233,-0.7966841128292499,0.7011802480143582,-0.6756247014883632,-0.8285127971044779,0.7669459878590072,-0.05909876963148634,0.11301768130386446,0.5345316249715616,-0.005395084153340094,-0.3372152899590489,3
80,-4.395463641332461,1.7081563232252468,-1.7784577476684365,0.9139914267081093,0.8348134741081947,1.2402428565711643,-0.9618099464701977,-0.30037569114874096,1.5976914202672712,1.2926784554975996,-0.5059579499712206,0.5333638425954178,-0.6166569815725548,-0.6740483740571409,0.2916676627037414,0.9654415938709238,-0.2902747555046785,0.4900750131021958,-0.4948829289536541,-0.5947487685830242,-0.07729267868338548,0.07121136281286286,-0.35384876036804713,0.5244719303771167,-0.3316914314776783,3
81,4.717666010665618,-2.112844932381613,-1.8811411240599623,-0.3610964923095435,-0.18524824035530482,-0.20075127478467772,0.16024219840843373,-1.7830087193192934,0.28042156115634426,-0.4566822984384172,0.581778533819957,-0.7890724745000371,0.21773246388375742,0.6596145140696701,1.653403300743754,0.4539851190965627,-0.3620182545930768,0.5137844884912299,-0.3695204753995129,-0.705895100655534,0.1046284452715989,0.5956765440137876,-0.3422873291127512,0.44176563351990034,-0.06445265041583936,3
82,1.6920237994893121,2.7075335861085024,-1.943404825799641,-1.0249327275550044,-2.718243738049326,2.133503136919191,0.7914433532505183,0.5867384324677394,-1.4654570386256685,1.3264449872522674,0.3626824531614142,0.8367139107290757,0.0620944478154182,0.3343285261073424,-1.4554179670276792,-0.23079152475665266,0.3996097258332277,1.2739081930600424,-1.2399826447640303,1.2757641985659747,0.11396900225419503,-0.08612832974671156,-0.48862861888052633,0.3303567275404939,-0.27517066407271945,3
83,-3.395163731908648,-0.37541677083523756,-1.1180581985412728,-1.7068398766978357,1.4789275375332998,1.239879921723233,1.852837086100402,-0.3521540685705943,1.2175435792997769,0.7902535876144399,0.9455442746340812,0.872405637687841,-0.9776953559546004,0.7174070753901624,-0.5701011160965402,-0.8484962902258851,1.484548476087046,-0.6458026669038429,0.08135097039731512,-0.3749047989556822,-0.21892361150011186,-0.05625419306211403,-0.5094682865437458,-0.5556987974648931,0.37489342171033607,3
84,1.6403455310218824,2.093965483169648,-1.6549264896424214,-0.43956222049978594,-0.9157986389016342,0.34233942133495837,-0.01991987030913491,-2.676255389132509,-1.0718896234672446,0.8632453234558423,0.08953629421294493,-0.19806150253573754,0.4927542369899338,0.8935827945905372,-0.8314575357369741,0.5688589889789921,0.3911961781010052,-0.5299169198945762,1.2116104665259224,-0.41771579690648786,0.01988493978917349,0.26324569362606237,-0.3200695438700389,-0.37751541417317763,0.4936296873136931,3
85,4.70186801057203,-2.8822363581576282,-1.2237828420313828,-1.066457473070812,1.3167990195116657,-1.842110282299735,0.9713914586005059,0.9316144989922561,0.5661126454496964,0.4195701289499108,1.5696996740965656,0.7793850456451784,-0.2485364896320869,0.6248667894277148,0.2309860198756819,-1.1262629723508486,-0.41428219744983635,0.6325538552044309,0.2881331505193704,-0.7187534601425876,0.17840855488671611,-0.37682712777330857,-0.3563106525951914,0.23222870880578425,-0.1637243324884151,3
86,-4.569661243486068,-1.7596934487449774,-1.2978807692857894,2.8608239984090598,0.607992156010564,-1.5866647496871282,-1.30552694028257,-0.2674077670451356,-0.8780943506433229,1.1099988740970212,1.629989770306312,-0.8561244698698125,-1.263210559403685,-1.0830453955211958,-0.07127693312806987,-1.0215996041135518,-0.12049098612474385,-0.305220863692257,-0.557591854593999,0.24560753949263803,0.2864774294230733,-0.20210631330614084,-0.17189493752997814,-0.08568526893418844,0.6206747815349789,3
87,-3.3548831928757066,-1.6265139735861442,0.9783403296260227,-0.7002780951979191,-1.2290534390989387,-0.588382601022953,0.6974981096288887,2.783639669286417,2.025348357775538,-0.3720946660905537,-0.06368873993447066,-0.07570571613250945,0.3400072599288801,-1.459658982277377,-0.7858765101517795,1.9612062599833582,0.7025282829398127,0.370672500791739,0.10151197114677037,0.5143976564309762,-0.5486547107940457,1.4776912285910342,0.47241855613678607,-0.3297641025206479,0.9577515032222886,3
88,-3.452796794780692,-2.647865637582444,-2.0235190993148287,-1.1465200172802705,-0.6788953523822338,1.4320976105095664,-0.8645114806745177,0.1788517432422194,-0.11135814926893753,-0.5768413543549428,-1.197514927755526,-0.03938666962553397,-0.9878287152743453,0.8692396999289171,0.9891712770696685,1.3163823247448447,-0.018795582915100795,-0.5141420445077107,1.1355015559391253,0.6291735163927561,-0.2178561759666254,0.2975104450162419,-0.18645064429377292,0.4066899769126218,-0.0576612012957645,3
89,9.081856395667032,-0.9082422947621644,-1.6227707717025448,2.235882986812335,0.6162829547330175,-0.2422438805200611,0.17722165384218355,1.401857952133237,0.01881581184926094,0.23161464508302776,-0.020787745646472528,0.32554675575528147,0.15500782997762488,3.147504358323212,-0.17154601025848099,-1.1136945474512192,0.521358483846824,-0.25956735816135396,0.9278717157170183,-0.9424334541241308,0.35498714324829417,0.08806807796775158,0.6386557939691796,0.07105869328633413,-0.36531556115799363,3
90,1.4247684225286228,-3.1655632573177375,-1.1359839746741858,-1.5828718593644218,-0.8245256270045579,-0.33975698950356237,1.1232214954068016,-2.673947724211349,-0.9291252237733725,1.3262439220137903,0.4819157147854345,0.1297750502461822,0.1465674082593702,0.446665732620336,-0.8781075216676812,0.06337732394101778,-0.30892383414005914,0.6102981123522502,0.9887310193922288,1.2755339714279041,-0.6437122148749443,0.31323534248786017,-0.3150370226860534,0.21211592924723394,-0.09584508605244772,3
